time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
21,739528;0,4115;-1,4308;0,8341;1,707
21,761475;0,2244;-1,4686;1,1865;1,901
21,763296;0,2626;-1,3329;1,1929;1,808
21,786423;0,3709;-1,2884;0,9734;1,657
21,788008;0,5989;-1,2212;0,9702;1,671
21,789365;0,2991;-1,1814;0,3451;1,267
21,811278;0,2320;-1,2524;0,3366;1,317
21,813231;0,4348;-1,3471;0,3913;1,469
21,835692;0,4876;-1,4340;0,3788;1,561
21,836806;0,4589;-1,3269;0,4218;1,466
21,837450;-0,0621;-1,4479;0,8706;1,691
21,861320;-0,8108;-1,7180;0,8597;2,085
21,863258;-0,9746;-1,4836;1,1525;2,116
21,886354;-1,2832;-1,2480;1,1374;2,121
21,887893;-1,3576;-0,9304;1,1220;1,992
21,889529;-1,0400;-0,5690;1,1049;1,621
21,911129;-0,6018;-0,3790;1,0893;1,301
21,912495;-0,0093;-0,2485;0,3485;0,428
21,936754;0,3163;-0,1013;0,3376;0,474
21,938138;0,6377;-0,1692;0,3299;0,738
21,939298;0,7653;-0,1719;0,3238;0,849
21,961216;0,7398;-0,1380;0,2031;0,779
21,962561;0,5222;-0,1049;0,1210;0,546
21,986803;0,1148;-0,0377;0,1152;0,167
21,988300;-0,2102;-0,0113;-0,3134;0,378
21,989810;-0,3367;0,2047;-0,3225;0,509
22,011532;-0,3850;0,3763;-0,2177;0,581
22,012954;-0,3223;0,4654;-0,0048;0,566
22,036920;-0,1874;0,5913;-0,0111;0,620
22,038426;-0,0569;0,7116;-0,0545;0,716
22,039528;0,2926;0,6694;-0,0557;0,733
22,061656;0,4704;0,6598;-0,0128;0,810
22,063486;0,6051;0,5298;-0,1110;0,812
22,086733;0,6603;0,2797;-0,1039;0,725
22,088081;0,6440;0,3699;-0,1297;0,754
22,089806;0,5528;0,3794;-0,1240;0,682
22,111512;0,4225;0,3101;-0,0885;0,531
22,112911;0,2163;0,2789;-0,0825;0,362
22,136618;0,1645;0,2877;-0,1269;0,355
22,138188;-0,0795;0,1809;-0,1208;0,232
22,138919;-0,0298;-0,0023;-0,0101;0,032
22,161045;0,0159;-0,1071;0,0014;0,108
22,161966;-0,0146;-0,1722;0,0438;0,178
22,186751;0,0708;-0,1981;0,0551;0,218
22,188225;0,2315;-0,3004;0,1123;0,396
22,189579;0,4299;-0,2855;0,1244;0,531
22,211349;0,4116;-0,3027;0,1400;0,530
22,212896;0,3594;-0,2720;0,0417;0,453
22,236887;0,3478;-0,0767;0,0454;0,359
22,237878;0,3365;-0,0677;-0,0032;0,343
22,239500;0,2105;-0,0543;-0,0005;0,217
22,261622;0,3535;-0,0771;0,0092;0,362
22,262983;0,5307;-0,0614;0,0130;0,534
22,286367;0,5890;0,0694;-0,0247;0,594
22,287448;0,6434;0,0099;-0,0183;0,644
22,288619;0,5816;0,1796;-0,0168;0,609
22,311505;0,4808;0,1533;-0,0091;0,505
22,312909;0,3773;0,2794;-0,0006;0,469
22,336602;0,3509;0,1730;0,0083;0,391
22,338318;0,3635;0,3725;0,0160;0,521
22,339361;0,2623;0,3401;-0,0681;0,435
22,361547;0,2011;0,3416;-0,0598;0,401
22,362921;0,4069;0,3732;0,0102;0,552
22,386658;0,3440;0,5115;0,0203;0,617
22,387934;0,4327;0,4960;0,0055;0,658
22,389270;0,4062;0,3217;0,0170;0,518
22,412938;0,4159;0,3742;0,0095;0,560
22,414539;0,3505;0,1961;0,0174;0,402
22,436971;0,2869;0,1712;0,0292;0,335
22,438547;0,1111;0,1845;-0,0320;0,218
22,439591;0,1676;0,1217;-0,0220;0,208
22,461402;0,2624;-0,0134;-0,0069;0,263
22,462353;0,1290;-0,1483;0,0008;0,197
22,486721;0,4536;0,1017;0,0105;0,465
22,488187;0,4335;0,0843;0,0374;0,443
22,489319;0,4559;0,1817;0,0455;0,493
22,511634;0,2096;0,1647;-0,0349;0,269
22,513022;0,4239;0,0748;-0,0272;0,431
22,536569;0,4468;0,0256;0,0206;0,448
22,537966;0,5463;-0,0990;0,0280;0,556
22,538988;0,4923;-0,0648;0,0275;0,497
22,561410;0,5136;-0,1405;0,0345;0,534
22,562984;0,4914;-0,1380;-0,0194;0,511
22,586601;0,5074;-0,1737;-0,0102;0,536
22,588263;0,4075;-0,0921;0,0181;0,418
22,589546;0,3442;-0,0090;-0,0083;0,344
22,611490;0,3178;0,0328;0,0029;0,319
22,613307;0,2150;0,0338;0,0232;0,219
22,637684;0,1134;0,1872;0,0342;0,221
22,639128;0,0138;0,1489;0,0410;0,155
22,640307;-0,0075;0,1489;0,0506;0,157
22,661460;0,0864;0,1113;0,0416;0,147
22,662964;0,0274;0,1893;0,0688;0,203
22,686318;-0,0315;0,1135;0,0781;0,141
22,687574;0,1044;0,2285;0,0528;0,257
22,689194;0,1265;0,2248;0,0606;0,265
22,711325;0,0380;0,1411;0,0822;0,168
22,712891;-0,0814;-0,0201;0,0851;0,119
22,736839;0,1839;0,0868;0,0377;0,207
22,738204;0,2214;0,0763;0,0391;0,237
22,739318;0,2594;0,2553;0,0183;0,364
22,761598;0,1462;0,1291;0,0187;0,196
22,762993;0,1103;0,0054;0,0101;0,111
22,786439;0,1116;0,0740;0,0104;0,134
22,787713;0,2246;-0,0871;0,0468;0,245
22,789095;0,1839;-0,1327;0,0487;0,232
22,811342;0,1811;-0,1381;0,0447;0,232
22,812329;0,1769;-0,3732;-0,0138;0,413
22,836866;0,2472;-0,3784;-0,0103;0,452
22,838392;0,2389;-0,3829;-0,0133;0,451
22,839550;0,2296;-0,4954;-0,0092;0,546
22,860423;0,2571;-0,4497;0,0465;0,520
22,862022;0,1745;-0,5609;0,0489;0,589
22,886729;0,2753;-0,7046;0,0476;0,758
22,888561;0,1081;-0,7712;0,0531;0,781
22,889862;0,0942;-0,7881;0,0260;0,794
22,911199;0,0435;-0,9144;0,0291;0,916
22,912558;0,1071;-0,9622;0,0042;0,968
22,937537;0,0925;-0,9290;0,0079;0,934
22,939023;0,0804;-1,0076;0,0123;1,011
22,940082;0,0318;-0,8476;0,0131;0,848
22,961156;-0,0162;-0,8746;0,0211;0,875
22,962609;-0,0254;-0,7445;0,0263;0,745
22,986531;-0,0326;-0,6482;0,0255;0,650
22,988223;0,0006;-0,5444;0,0320;0,545
22,989400;-0,1176;-0,4807;0,0298;0,496
23,011604;-0,0436;-0,3063;0,1079;0,328
23,013535;-0,0453;-0,4396;0,1061;0,454
23,036631;-0,0438;-0,3054;0,0633;0,315
23,038174;-0,0415;-0,3625;0,0604;0,370
23,038835;-0,0395;-0,3520;0,0456;0,357
23,061340;-0,0388;-0,2679;0,0442;0,274
23,062832;-0,0374;-0,3765;0,0997;0,391
23,087084;-0,0335;-0,2598;0,0974;0,279
23,088911;-0,1439;-0,1845;0,0894;0,250
23,090043;-0,2539;-0,0415;0,1040;0,277
23,111191;-0,2104;-0,0204;0,1015;0,234
23,112423;-0,1283;0,0325;0,0660;0,148
23,136505;-0,1989;0,0810;0,0631;0,224
23,137790;-0,1929;0,0836;0,0322;0,213
23,138818;-0,0347;0,0478;0,0298;0,066
23,161470;-0,1437;0,0887;0,0838;0,188
23,162910;-0,0963;0,0912;0,0706;0,150
23,186661;-0,0876;0,0529;0,0664;0,122
23,188146;-0,1558;0,0899;0,0651;0,191
23,189934;-0,1473;0,1621;0,0611;0,227
23,211149;-0,1766;0,2336;0,1058;0,311
23,212239;-0,1656;0,2266;0,1094;0,301
23,236764;-0,1914;0,1806;0,1035;0,283
23,237776;-0,2561;0,2113;0,1132;0,351
23,239261;-0,2059;0,2420;0,1076;0,335
23,261548;-0,1176;0,1200;0,1070;0,199
23,262286;-0,2209;0,1877;0,1015;0,307
23,286828;-0,1306;0,1009;0,0974;0,192
23,288109;-0,2699;0,2056;0,0909;0,351
23,289290;-0,2181;0,1552;0,0407;0,271
23,311286;-0,2806;0,1029;0,0343;0,301
23,312253;-0,1541;0,2031;0,0616;0,262
23,336453;-0,1039;0,3040;0,0563;0,326
23,337738;-0,1297;0,3672;0,0535;0,393
23,338767;-0,1157;0,4310;0,0683;0,452
23,361208;0,0516;0,4949;0,0622;0,501
23,362605;0,0636;0,5983;0,0326;0,603
23,386868;0,1123;0,3940;0,0282;0,411
23,388269;0,1210;0,3806;-0,0053;0,399
23,389478;0,2058;0,5550;-0,0085;0,592
23,417241;0,0225;0,4541;-0,0183;0,455
23,418235;0,0674;0,3112;-0,0218;0,319
23,435913;0,0328;0,2832;-0,0227;0,286
23,436475;0,0734;0,1785;-0,0383;0,197
23,436909;0,1505;0,1523;-0,0376;0,217
23,461162;0,3787;0,2431;-0,0583;0,454
23,461678;0,6813;0,2578;-0,0976;0,735
23,485521;0,8283;0,3876;-0,0939;0,919
23,486103;1,2423;0,4005;-0,1102;1,310
23,486499;1,0402;0,2583;-0,1041;1,077
23,510562;0,6063;0,1174;-0,1199;0,629
23,511503;0,3607;-0,0221;-0,1115;0,378
23,535696;0,5681;-0,0063;-0,1636;0,591
23,536275;0,6591;-0,0282;-0,1515;0,677
23,536571;0,5537;-0,0456;-0,1621;0,579
23,561704;0,4386;-0,0921;-0,1295;0,466
23,563179;0,4013;-0,1305;-0,1120;0,437
23,586153;0,0962;-0,3956;-0,0751;0,414
23,587481;-0,6299;-0,7374;-0,0578;0,972
23,588277;-1,9677;-0,9259;-0,0168;2,175
23,610436;-3,2284;-0,9613;1,4539;3,669
23,611770;-4,3721;-0,4982;1,4698;4,639
23,635951;-4,9389;-0,1857;1,4847;5,161
23,637371;-4,8132;0,0902;1,4979;5,042
23,638455;-4,2564;0,0612;-0,3707;4,273
23,660270;-3,2651;-0,3136;-0,3688;3,301
23,661006;-1,3928;-0,9935;-0,3863;1,754
23,688358;-0,3320;-1,0548;-0,4194;1,183
23,689611;0,5793;-0,8395;0,4270;1,106
23,690415;1,4207;-0,7356;0,3897;1,647
23,710762;1,8136;-0,7004;1,7267;2,600
23,711986;1,6748;-0,6905;1,6833;2,473
23,735938;1,2778;-0,7138;1,6368;2,196
23,737298;0,8871;-0,9275;1,0147;1,636
23,738342;0,4209;-0,8323;0,9685;1,345
23,760579;-0,2616;-0,6609;-0,2153;0,743
23,762203;-0,7964;-0,4505;-0,2464;0,948
23,786210;-0,1973;-1,7348;-0,4622;1,806
23,787441;-0,1391;-1,6777;-0,4840;1,752
23,788216;1,8794;-2,4194;-0,4933;3,103
23,810850;1,4211;-1,5500;-0,4929;2,160
23,812235;0,7126;-0,8356;1,5216;1,877
23,836454;0,3278;-0,2049;1,5529;1,600
23,837546;0,2720;0,1845;1,5760;1,610
23,838050;0,5052;0,1864;-0,4390;0,695
23,860501;0,7010;-0,2382;-0,4240;0,853
23,861427;0,9142;-0,1355;-0,4006;1,007
23,885988;0,8063;-0,0367;-0,3709;0,888
23,887081;0,5015;-0,0180;0,1979;0,539
23,887764;0,2711;-0,0388;0,2321;0,359
23,910912;0,0240;-0,2114;0,6023;0,639
23,911873;-0,2169;-0,1913;0,6255;0,689
23,936109;-0,4738;-0,2106;0,6389;0,823
23,937468;-0,4966;-0,1545;0,6887;0,863
23,938189;-0,5291;-0,1428;0,6868;0,879
23,961365;-0,4302;-0,0584;0,7921;0,903
23,962737;-0,3065;0,0621;0,8096;0,868
23,986116;-0,3387;0,1037;0,7901;0,866
23,986955;-0,2372;0,0719;0,7796;0,818
23,987887;-0,0775;0,1162;0,7771;0,790
24,011526;-0,0709;0,0010;0,6210;0,625
24,012892;0,0328;-0,0401;0,6091;0,611
24,035948;-0,1228;-0,1188;0,5168;0,544
24,037085;-0,0827;-0,1167;0,4999;0,520
24,038155;-0,1545;-0,1857;-0,0156;0,242
24,061319;-0,1106;-0,2548;-0,0403;0,281
24,062534;0,0866;-0,3655;-0,0580;0,380
24,085670;0,3138;-0,5170;-0,0164;0,605
24,086211;0,4609;-0,5916;-0,0291;0,750
24,086647;0,5597;-0,4735;0,0166;0,733
24,110611;0,5737;-0,5077;-0,0012;0,766
24,111548;0,4933;-0,5361;0,0010;0,729
24,135579;0,5608;-0,4445;-0,0575;0,718
24,136799;0,5468;-0,3857;-0,0505;0,671
24,137528;0,5689;-0,4350;-0,1622;0,734
24,160474;0,6250;-0,5551;-0,1514;0,850
24,161831;0,5224;-0,4836;-0,1208;0,722
24,186141;0,3408;-0,4886;-0,1064;0,605
24,187591;0,3088;-0,4169;-0,1428;0,538
24,188855;0,2748;-0,4254;-0,1259;0,522
24,210382;0,2019;-0,4337;-0,1169;0,493
24,210759;0,1641;-0,4381;-0,0501;0,470
24,235466;0,1652;-0,3248;-0,0303;0,366
24,236378;0,0145;-0,1339;-0,0075;0,135
24,236984;-0,0174;-0,0964;0,0108;0,099
24,260917;0,0697;-0,0203;0,0360;0,081
24,261598;0,0142;-0,0645;0,0477;0,081
24,285318;0,0388;0,0032;0,0171;0,042
24,285686;-0,0485;-0,0113;0,0250;0,056
24,286039;-0,0576;0,0057;0,0314;0,066
24,310263;-0,2160;-0,0204;0,0354;0,220
24,311205;-0,1384;-0,1253;0,0330;0,190
24,335945;-0,0212;-0,0405;0,0331;0,056
24,336304;-0,0185;-0,0714;0,0296;0,079
24,336550;0,1375;-0,2172;0,0359;0,260
24,360306;0,0255;-0,2104;0,0356;0,215
24,360744;0,0294;-0,3227;0,0259;0,325
24,385524;0,0336;-0,2077;0,0240;0,212
24,386034;-0,0386;-0,2461;0,0383;0,252
24,386294;0,0799;-0,2820;0,0370;0,295
24,410715;0,1198;-0,2402;0,0357;0,271
24,411142;0,0444;-0,2713;0,0291;0,276
24,436307;0,0082;-0,2585;0,0299;0,260
24,437414;-0,1430;-0,2456;0,0051;0,284
24,438102;-0,0642;-0,3471;0,0061;0,353
24,460922;-0,0623;-0,2928;0,0321;0,301
24,461802;0,0152;-0,3909;0,0247;0,392
24,486307;-0,0221;-0,2955;0,0271;0,298
24,487162;0,0172;-0,2768;-0,0518;0,282
24,487987;-0,0584;-0,3347;-0,0494;0,343
24,510770;-0,1340;-0,1621;-0,0411;0,214
24,511571;-0,0942;-0,1408;-0,0385;0,174
24,536257;-0,0910;-0,1578;-0,0436;0,187
24,537640;-0,1258;-0,2130;-0,0417;0,251
24,538571;-0,1975;-0,2302;-0,0389;0,306
24,560841;-0,1930;-0,0954;-0,0375;0,219
24,561938;0,1174;-0,2321;-0,0121;0,260
24,586470;0,0439;-0,2958;-0,0113;0,299
24,586961;0,0470;-0,3590;-0,0216;0,363
24,587394;0,0883;-0,1928;-0,0082;0,212
24,611509;0,1665;-0,1035;-0,0066;0,196
24,611741;0,0897;-0,1291;0,0022;0,157
24,637295;-0,1020;-0,0800;0,0042;0,130
24,637586;-0,2528;-0,1073;0,0144;0,275
24,637810;-0,2091;-0,0579;0,0141;0,217
24,667038;-0,1270;-0,0851;-0,0327;0,156
24,667299;-0,1981;-0,0369;-0,0250;0,203
24,687017;-0,0776;0,0508;-0,0254;0,096
24,687278;-0,0725;0,0611;-0,0190;0,097
24,687501;0,0066;0,1441;-0,0189;0,145
24,711502;0,0446;0,1876;0,0267;0,195
24,712231;0,1601;0,2308;0,0466;0,285
24,738014;0,1989;0,2338;0,0470;0,311
24,738254;0,0081;0,2744;0,0549;0,280
24,738471;-0,1828;0,3137;0,0549;0,367
24,761825;-0,1776;0,2711;0,0305;0,326
24,762109;-0,2464;0,1873;0,0257;0,311
24,787627;-0,2370;0,2537;0,0753;0,355
24,787904;-0,1149;0,2031;0,0698;0,244
24,788156;-0,1104;0,3048;0,0754;0,333
24,812480;-0,0676;0,3274;0,0706;0,342
24,813037;-0,0269;0,4257;0,0944;0,437
24,836427;-0,1027;0,4454;0,0907;0,466
24,836707;-0,0620;0,3101;0,0981;0,331
24,836943;-0,0961;0,2914;0,0440;0,310
24,860896;-0,0492;0,2347;0,0371;0,243
24,861088;-0,0408;0,1742;0,0326;0,182
24,888331;-0,1084;0,1514;0,0249;0,188
24,888930;0,0159;0,0903;0,0543;0,107
24,889325;-0,0128;0,1071;0,0467;0,118
24,913519;0,0686;0,1267;0,0373;0,149
24,914075;-0,0429;0,0715;0,0398;0,092
24,938748;-0,0024;0,0575;0,0367;0,068
24,939457;-0,0007;0,0453;0,0396;0,060
24,940139;0,0775;0,0339;0,0372;0,092
24,962203;-0,0358;0,0256;0,0296;0,053
24,962684;-0,0326;-0,0208;0,0071;0,039
24,988611;-0,0295;-0,0282;0,0046;0,041
24,989453;0,2018;-0,0722;-0,0243;0,216
24,989997;0,1643;-0,0392;-0,0254;0,171
25,012431;0,1639;-0,0823;-0,0303;0,186
25,013091;0,2019;-0,1216;-0,0303;0,238
25,038684;0,1612;-0,0072;-0,0308;0,164
25,039174;0,1176;-0,0844;-0,0287;0,148
25,039604;0,1499;-0,0831;-0,0346;0,175
25,062388;0,1437;-0,0421;-0,0171;0,151
25,062805;0,2120;-0,1536;-0,0130;0,262
25,088639;0,1260;-0,1494;-0,0312;0,198
25,089333;0,0784;-0,1434;-0,0263;0,166
25,089856;0,0691;-0,0607;0,0343;0,098
25,111774;-0,0169;-0,0176;-0,0085;0,026
25,112025;-0,0264;-0,0511;-0,0037;0,058
25,138523;-0,0742;-0,0462;0,0035;0,087
25,139079;-0,0837;0,0353;0,0084;0,091
25,139632;-0,0159;-0,0365;0,0177;0,044
25,161531;-0,0998;0,0068;0,0216;0,102
25,161777;-0,1072;0,0118;0,0069;0,108
25,189091;-0,1124;-0,0597;0,0100;0,128
25,189690;-0,2272;-0,0159;0,0150;0,228
25,190038;-0,1876;-0,0123;0,0150;0,189
25,213032;-0,1830;0,0292;0,0175;0,186
25,213817;-0,0985;-0,0443;0,0307;0,112
25,245850;-0,2051;-0,0417;0,0274;0,211
25,246450;-0,0820;0,0356;0,0260;0,093
25,247952;-0,1503;-0,0403;0,0225;0,157
25,263483;-0,1803;-0,0396;0,0209;0,186
25,264091;-0,0569;-0,0390;0,0174;0,071
25,289578;-0,0867;-0,0384;0,0514;0,108
25,290167;-0,0764;-0,0754;0,0472;0,117
25,290728;0,0107;-0,0339;-0,0133;0,038
25,313441;0,0195;0,0075;-0,0166;0,027
25,314035;-0,0098;-0,0278;-0,0033;0,030
25,344411;0,0370;0,0901;-0,0064;0,098
25,345268;0,0418;0,0928;0,0546;0,115
25,345990;0,0062;0,0953;-0,0028;0,096
25,362975;0,0455;0,0211;-0,0028;0,050
25,363564;0,0843;0,0235;0,0563;0,104
25,389364;0,1615;-0,0508;0,0565;0,178
25,390000;0,0471;-0,0102;0,0507;0,070
25,390697;-0,0681;0,0303;0,0511;0,090
25,413364;0,0844;-0,0061;0,0497;0,098
25,413965;0,0070;0,0335;0,0515;0,062
25,444546;0,0063;0,0327;0,0517;0,062
25,445415;0,0423;0,0696;0,0065;0,082
25,446026;-0,1140;0,1046;0,0072;0,155
25,462873;-0,0781;0,1013;0,0251;0,130
25,463619;-0,0801;0,1746;0,0321;0,195
25,488130;-0,0816;0,1702;0,0320;0,191
25,488831;-0,0822;0,1680;0,0319;0,190
25,489564;-0,0053;0,1256;-0,0172;0,127
25,513837;-0,0430;0,1215;0,0315;0,133
25,514538;0,0725;0,1156;0,0304;0,140
25,542603;0,0346;0,0695;0,0290;0,083
25,543320;-0,0799;0,1383;0,0273;0,162
25,544012;-0,1551;0,0540;0,0255;0,166
25,563041;-0,1139;0,0084;0,0249;0,117
25,563529;-0,1850;0,0773;0,0436;0,205
25,590552;-0,1410;0,1087;0,0401;0,182
25,591312;-0,1354;0,1017;-0,0012;0,169
25,591988;-0,0914;-0,0201;-0,0047;0,094
25,613880;-0,1235;-0,0270;-0,0074;0,127
25,614673;-0,1551;0,0427;-0,0113;0,161
25,642792;-0,1100;-0,0018;0,0038;0,110
25,643415;-0,1409;0,0308;-0,0002;0,144
25,644078;-0,2092;0,0634;0,0157;0,219
25,662162;-0,2391;0,0194;0,0113;0,240
25,662626;-0,2689;0,0538;0,0109;0,274
25,689616;-0,2219;0,0135;0,0070;0,222
25,690308;-0,1742;-0,0269;0,0257;0,178
25,690996;-0,2401;-0,0289;0,0210;0,243
25,713514;-0,1154;0,0072;0,0062;0,116
25,713970;-0,1455;-0,0327;-0,0569;0,160
25,738722;-0,0979;0,0052;-0,0607;0,115
25,739040;-0,1263;0,0056;-0,0040;0,126
25,739375;-0,1147;0,1210;-0,0087;0,167
25,762453;-0,1035;0,0447;-0,0112;0,113
25,762878;-0,1323;0,0067;-0,0150;0,133
25,789199;-0,1608;-0,0315;-0,0176;0,165
25,789766;-0,1910;-0,1080;-0,0209;0,220
25,790317;-0,1445;-0,0313;-0,0248;0,150
25,813917;-0,0974;-0,0313;-0,0282;0,106
25,814640;-0,1269;-0,0293;-0,0931;0,160
25,839492;-0,1946;0,0499;-0,0962;0,223
25,840198;-0,1470;-0,0240;-0,0954;0,177
25,840980;-0,1014;0,0151;-0,0927;0,138
25,863572;-0,0938;0,0154;-0,0957;0,135
25,864301;-0,0483;0,0158;-0,0921;0,105
25,889893;-0,0805;0,1694;-0,0944;0,210
25,890602;-0,0744;0,1315;-0,0871;0,174
25,891323;-0,0703;0,0169;-0,0887;0,114
25,914222;-0,0662;0,2089;-0,0343;0,222
25,915062;0,0144;0,1327;-0,0303;0,137
25,939475;-0,0584;0,1331;-0,0317;0,149
25,940180;0,0220;0,2480;-0,0039;0,249
25,940978;-0,0516;0,2070;-0,0055;0,213
25,963600;0,0273;0,1239;-0,0152;0,128
25,964173;-0,0472;-0,0384;-0,0146;0,063
25,989731;0,0325;-0,0101;-0,0172;0,038
25,990313;0,0348;-0,0203;-0,0010;0,040
25,990908;-0,0010;-0,0670;-0,0031;0,067
26,012540;-0,0381;-0,0749;0,0109;0,085
26,013145;0,0025;-0,0064;0,0089;0,011
26,039202;0,1188;-0,0517;-0,0007;0,130
26,039779;0,0032;-0,0549;-0,0009;0,055
26,040456;0,0412;-0,1349;-0,0104;0,141
26,063509;0,0027;-0,1747;-0,0105;0,175
26,064130;0,1175;-0,1373;-0,0518;0,188
26,090045;0,0402;-0,0998;-0,0516;0,119
26,090671;0,1157;-0,1378;-0,0535;0,188
26,091387;0,1519;-0,2097;-0,0314;0,261
26,113619;0,1499;-0,1246;-0,0295;0,197
26,114277;0,1097;-0,1921;-0,0309;0,223
26,140454;0,1451;-0,2970;-0,0284;0,332
26,141336;0,0625;-0,2850;-0,0442;0,295
26,142038;0,0174;-0,2730;-0,0399;0,276
26,163559;0,0113;-0,2991;0,0151;0,300
26,164197;0,0041;-0,2085;-0,0222;0,210
26,188507;-0,0021;-0,1560;-0,0177;0,157
26,189055;0,0320;-0,1436;-0,0146;0,148
26,189346;0,0654;-0,2071;-0,0107;0,217
26,213733;0,0588;-0,1942;-0,0102;0,203
26,214564;0,0522;-0,2182;0,0312;0,227
26,239131;0,0463;-0,2014;0,0361;0,210
26,239819;0,0410;-0,1847;0,0370;0,193
26,241207;0,0753;-0,2081;0,0409;0,225
26,261867;0,1094;-0,0783;-0,0452;0,142
26,262155;0,1051;-0,0250;-0,0415;0,116
26,289343;0,1009;-0,0873;-0,0375;0,139
26,289937;0,0612;-0,1131;-0,0382;0,134
26,290454;0,0605;-0,0623;-0,0358;0,094
26,313853;0,0598;-0,0115;-0,0384;0,072
26,314466;0,0583;-0,0393;-0,0379;0,080
26,339219;0,0920;0,0087;-0,0344;0,099
26,339926;0,0483;-0,0219;0,0441;0,069
26,340627;0,0818;0,0236;0,0473;0,097
26,363170;0,0785;-0,0476;-0,0309;0,097
26,363765;0,0751;-0,0824;-0,0289;0,115
26,389129;0,1082;-0,1580;-0,0354;0,195
26,389503;0,0639;-0,0044;-0,0329;0,072
26,389995;0,0195;-0,1572;-0,0123;0,159
26,413734;0,0518;-0,1568;-0,0098;0,165
26,414437;0,0841;-0,1947;-0,0137;0,213
26,438672;0,0016;-0,2308;-0,0109;0,231
26,439235;-0,0042;-0,1513;0,0228;0,153
26,439778;-0,0100;-0,1083;0,0259;0,112
26,463066;-0,0921;-0,1011;0,0289;0,140
26,463649;-0,0204;-0,0933;0,0618;0,114
26,489214;-0,0226;-0,1241;0,0640;0,141
26,489919;-0,0241;-0,1162;0,0636;0,135
26,490608;-0,0240;-0,0693;0,0650;0,098
26,514166;0,0151;-0,0224;0,0664;0,072
26,514984;0,0544;-0,0139;0,0676;0,088
26,539278;0,0187;-0,0060;-0,0005;0,020
26,539998;-0,0165;0,0780;-0,0004;0,080
26,540763;-0,0133;0,0088;-0,0194;0,025
26,563738;-0,0101;0,1310;-0,0194;0,133
26,564474;0,0698;0,0617;0,0449;0,103
26,590428;-0,0036;-0,0095;0,0446;0,046
26,591226;-0,0005;0,0330;0,0432;0,054
26,591894;0,0791;0,1101;0,0056;0,136
26,613624;0,0052;0,0698;0,0041;0,070
26,614361;0,0079;0,1055;0,0044;0,106
26,636803;0,0103;0,1413;0,0030;0,142
26,637078;0,0122;0,0599;0,0379;0,072
26,637309;0,0506;0,0538;0,0368;0,082
26,661888;0,0113;0,0096;-0,0007;0,015
26,662159;-0,0281;0,0803;0,0007;0,085
26,689119;0,0091;0,0368;0,0002;0,038
26,689697;-0,0685;0,1087;0,0558;0,140
26,690286;0,0456;0,1034;0,0552;0,126
26,714735;0,0452;0,1355;0,0570;0,154
26,715536;0,0066;0,1286;-0,0101;0,129
26,738867;-0,0327;0,0831;-0,0110;0,090
26,739621;-0,0339;0,1149;-0,0084;0,120
26,740193;0,0033;0,0337;-0,0088;0,035
26,763306;-0,0745;0,1038;-0,0056;0,128
26,763950;-0,1141;0,0967;-0,0064;0,150
26,789180;-0,1151;0,0511;0,0279;0,129
26,789842;-0,0375;0,0841;0,0266;0,096
26,790281;-0,0742;0,0794;0,0209;0,111
26,813349;-0,0339;0,0362;0,0119;0,051
26,814004;-0,1463;0,0694;0,0100;0,162
26,843223;-0,0290;0,0248;0,0084;0,039
26,843524;-0,0649;-0,0964;0,0063;0,116
26,843816;-0,0244;-0,0254;0,0036;0,035
26,863186;0,0157;0,0094;0,0018;0,018
26,863781;0,0175;-0,0701;0,0006;0,072
26,886126;0,0199;0,0040;0,0325;0,038
26,886875;0,0225;0,0014;0,0310;0,038
26,887423;0,0251;0,0372;0,0449;0,063
26,911417;-0,0870;0,1514;0,0437;0,180
26,912193;-0,1225;0,0363;0,0504;0,137
26,936577;-0,0813;-0,0021;0,0492;0,095
26,937634;0,0731;-0,0024;-0,0121;0,074
26,938273;0,0353;-0,0409;-0,0124;0,055
26,961054;-0,0026;0,0356;0,0481;0,060
26,961837;0,1118;-0,0028;-0,0153;0,113
26,986678;0,2246;0,0749;-0,0142;0,237
26,987665;0,2991;0,1143;0,0043;0,320
26,988943;0,2972;0,1919;0,0052;0,354
27,011377;0,0653;0,3431;0,0041;0,349
27,012186;-0,0135;0,4169;0,0045;0,417
27,036487;-0,0921;0,4142;0,0141;0,425
27,037669;0,0589;0,3712;0,0141;0,376
27,038336;0,0183;0,4407;0,0177;0,441
27,061019;0,0537;0,5083;0,0174;0,511
27,062123;0,0488;0,5350;0,0966;0,546
27,086295;-0,0715;0,4764;0,0955;0,491
27,088128;0,0379;0,5666;0,0623;0,571
27,089189;0,0708;0,5393;0,0602;0,547
27,112134;0,0653;0,4730;0,0609;0,481
27,113488;0,0603;0,4049;0,0507;0,412
27,140509;-0,0197;0,6018;0,0472;0,604
27,141353;-0,0228;0,5663;0,0263;0,567
27,141971;0,0124;0,5300;0,0225;0,531
27,161447;0,1629;0,4171;0,0352;0,449
27,162611;0,2369;0,3807;0,0246;0,449
27,192579;0,1575;0,3801;0,0207;0,412
27,193027;0,0393;0,4177;0,0162;0,420
27,193387;0,0369;0,3992;0,0149;0,401
27,237719;-0,0445;0,3218;-0,0044;0,325
27,237889;0,0673;0,3211;-0,0079;0,328
27,238050;0,0648;0,2477;-0,0107;0,256
27,238186;0,1009;0,1818;-0,0172;0,209
